dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
wmRootIsTemperature-Sensitive|N|||boolean|||||||||||||E|N|en|Is Temperature-Sensitive|Indicates that the item is prone to freezing or melting that may adversely affect it. |Horizontal|Boolean|2200|Left|200|Left||||Active||MANDATORY_BEFORE|
wmRootLongDescription|N||100|text||4000|1|N|||||||||E|N|en|Long Description|Complete description that will be displayed on the item page as a bulleted list. Enter the item's key features, benefits, and other<br>notables, each on its own line. Use HTML to create the headings, line breaks, and bulleted list. Example: - Fabric content<br><br>- Features and/or attributes related to the product as a whole, such as pattern, fabric, etc.)<br><br>- Neckline<br><br>- Sleeves<br><br>- Fit<br><br>- Additional details (any info on tag)<br> <br>- Hem details<br><br>- Bonus item/accessory, if applicable<br> <br>- Care instructions (Please enter text with 4000 character max)|Horizontal|Text|500|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmRootProp65WarningText|N|||text||4000|1||||||||||E|N|en|Prop 65 Warning Text|There is more than one variation of the Proposition 65 text; we need the actual text in order to determine the variation|Horizontal|Text|2100|Left|200|Left|200|||Active||NULL|
wmRootShelfDescription|N|||text||116|1|N|||||||||E|N|en|Shelf Description|Abbreviated list of key item features in no more than three bullet points. This is viewable in search, category, and shelf pages.|Horizontal|Text|3300|Left|200|Left||||Active||NULL|
wmRootSmallPartsWarnings|Y||3|text||10|1||||||||||E|N|en|Small Parts Warnings|Indicates type of choking hazard warning to show on the item page.<br><br>Code definitions:<br>0 - Not Applicable<br>1 - Any ball with a diameter of 1.75 inches (44.4mm) or less that is intended for use by children 3 years or older<br>2 - Any toy or game intended for children 3 years or older but less than 8 years that contains a small ball<br>3 - Any toy and game with small parts intended for use by children at least 3 years old but under 6 years<br>4 - Any latex balloon, or toy or game that contains a latex balloon<br>5 - Any marble intended for children 3 years or older<br>6 - Any toy and game intended for children at least 3 years old but less than 8 years which contains a marble|Horizontal|Text|2300|Left|200|Left||||Active||MANDATORY_BEFORE|
wmShoesCasualAndDressShoeType|N|||text||4000|1||||||||||E|N|en|Shoe Attire|The formality or environment for a shoe|Horizontal|Text|50500|Left|200|Left|200|||Active||NULL|
wmShoesHeelHeight|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Heel Height|Enter heel height in inches.|Horizontal|Float|50300|Left|200|Left|200|||Active||NULL|
wmShoesIsOrthopedic|N|||boolean|||||||||||||E|N|en|Is Orthopedic|Indicates footwear designed to ease or improve musculoskeletal function.|Horizontal|Boolean|50700|Left|200|Left||||Active||NULL|
wmShoesShoeCategory|N|||text||60|1||WMShoeCategoryVV||||||||E|N|en|Shoe Category|Example: Baby Girl Shoes; Baby Boy Shoes; Toddler Girl Shoes; Toddler Boy Shoes; Girls' Shoes; Boys' Shoes; Women's Shoes; Men's Shoes (Please enter text with 4000 character max)|Horizontal|Dropdown|50100|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmShoesShoeClosure|N|||text||4000|1||||||||||E|N|en|Shoe Closure|Example: Buckle; Single-Pull Lace; Hook-and-Loop; Zip-Up; Lace-Up; Pull-On; Snap; Ankle Strap (Please enter text with 4000 character max)|Horizontal|Text|50600|Left|200|Left|200|||Active||NULL|
wmShoesShoeStyle|N|||text||4000|1||||||||||E|N|en|Shoe Style|Example: Flats; Pumps; Wedges; Comfort; Fashion; Heels; Steel Toe; Walking; Running; WorkBoots; Slip-ons (Please enter text with 4000 character max)|Horizontal|Text|50400|Left|200|Left|200|||Active||NULL|
wmShoesShoeWidth|N|||text||4000|1||||||||||E|N|en|Shoe Width|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|50200|Left|200|Left|200|||Active||NULL|
wmSoftwareEducationalFocus|Y||3|text||4000|1||||||||||E|N|en|Educational Focus|Example: Shape Identification; Language; Motor Skills; Pretend Play; Color Identification; Science; Nature; Math; Counting; Music; Reading; Writing; Creativity (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|37200|Left|200|Left|200|||Active||NULL|
wmSoftwareNumberOfUsers|N|||integer||7|1||||||||||E|N|en|Number of Users|The maximum number of users or installations allowable under the terms of the software licensing agreement.|Horizontal|Integer|36900|Left|200|Left|200|||Active||NULL|
wmSoftwareRequiredPeripherals|N|||text||4000|1||||||||||E|N|en|Required Peripherals |Any ancillary devices necessary to use the software.|Horizontal|Text|37100|Left|200|Left|200|||Active||NULL|
wmSoftwareSoftwareCategory|Y||3|text||4000|1||||||||||E|N|en|Software Category|The general category of software by which the item is most closely associated. |Horizontal|Text|36600|Left|200|Left||||Active||MANDATORY_BEFORE|
wmSoftwareSoftwareFormat|N|||text||4000|1||||||||||E|N|en|Software Format|The format by which the software will be delivered, either through a download or upon physical media such as optical disks (CD, BD-ROM), memory cards, floppy disks, etc.|Horizontal|Text|37000|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmSoftwareSystemRequirements|Y||3|text||4000|1||||||||||E|N|en|System Requirements|The basic requirements necessary of any system in order to satisfactorily run the software.|Horizontal|Text|36700|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmSoftwareVersion|N|||text||4000|1||||||||||E|N|en|Version|The version number assigned to this specific release of the software.|Horizontal|Text|36800|Left|200|Left|200|||Active||NULL|
wmSoundRecordingBatteryLife|N|||float|30|30|15|||M|uom|text||60|1|WMBatteryLife2UOMVV|E|N|en|Battery Life|Life of the device's battery under ideal conditions (maximum run time). Example: 23 h; 6 h (Please select a value from the drop-down below)|Horizontal|Float|81600|Left|200|Left||||Active||NULL|
wmSoundRecordingEqualizerControl|N|||text||4000|1||||||||||E|N|en|Equalizer Control|Audio equalization features.|Horizontal|Text|81900|Left|200|Left|200|||Active||NULL|
wmSoundRecordingHasBluetooth|N|||boolean|||||||||||||E|N|en|Has Bluetooth|Does the product item wireless communication compatibility with the Bluetooth standard?|Horizontal|Boolean|81800|Left|200|Left||||Active||NULL|
wmSoundRecordingHasIntegratedSpeakers|N|||boolean|||||||||||||E|N|en|Has Integrated Speakers|Does the item include speakers integrated into the body of the main item?|Horizontal|Boolean|81500|Left|200|Left||||Active||MANDATORY_BEFORE|
wmSoundRecordingHasSignalBooster|N|||boolean|||||||||||||E|N|en|Has Signal Booster|Denotes if any portion of the item has a signal booster. This information will be displayed on the item page. |Horizontal|Boolean|81200|Left|200|Left||||Active||MANDATORY_BEFORE|
wmSoundRecordingHasWirelessMicrophone|N|||boolean|||||||||||||E|N|en|Has Wireless Microphone|Denotes if any portion of the item has a wireless microphone. This information will be displayed on the item page. |Horizontal|Boolean|81300|Left|200|Left||||Active||MANDATORY_BEFORE|
wmSoundRecordingIsPowered|N|||boolean|||||||||||||E|N|en|Is Powered|Indicates that an item is powered.|Horizontal|Boolean|82000|Left|200|Left||||Active||NULL|
wmSoundRecordingIsRemoteControlIncluded|N|||boolean|||||||||||||E|N|en|Is Remote Control Included|Is a remote control included with the item?|Horizontal|Boolean|81700|Left|200|Left||||Active||NULL|
wmSoundRecordingPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|82100|Left|200|Left|200|||Active||NULL|
wmSoundRecordingWirelessTechnologies|Y||3|text||4000|1||||||||||E|N|en|Wireless Technologies|Any wireless communications standard used within or by the item.|Horizontal|Text|81400|Left|200|Left|200|||Active||NULL|
wmSportRecreationAgeGroup|Y||3|text||60|1||WMAgeGroupVV||||||||E|N|en|Age Group|General grouping of ages into commonly used demographic labels.|Horizontal|Multi_Select_List|103900|Left|200|Left|200|||Active||NULL|
wmSportRecreationAnimalType|N|||text||4000|1||||||||||E|N|en|Animal Type|The common generic name for the type of animal.|Horizontal|Text|104700|Left|200|Left|200|||Active||NULL|
wmSportRecreationAssemblyInstructions|N|||text||2000|1||||||||||E|N|en|Assembly Instructions|URL location showing assembly instructions for items requiring assembly.  |Horizontal|Text|103400|Left|200|Left|200|||Active||NULL|
wmSportRecreationBallCoreMaterial|Y||3|text||4000|1||||||||||E|N|en|Ball Core Material|Please enter the text (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|106300|Left|200|Left|200|||Active||NULL|
wmSportRecreationBasketballSize|N|||text||4000|1||||||||||E|N|en|Basketball Size|Example: 5 (Youth); 7 (Men's) (Please enter text with 4000 character max)|Horizontal|Text|106500|Left|200|Left|200|||Active||NULL|
wmSportRecreationBatDrop|N|||text||4000|1||||||||||E|N|en|Bat Drop|A length to weight ratio, representing how many ounces a bat weighs compared to its length.|Horizontal|Text|106700|Left|200|Left|200|||Active||NULL|
wmSportRecreationBladeType|N|||text||4000|1||||||||||E|N|en|Blade Type|Example: Serrated;Single-Edge (Please enter text with 4000 character max)|Horizontal|Text|105200|Left|200|Left|200|||Active||NULL|
wmSportRecreationBulletVelocity|N|||float|30|30|15|||M|uom|text||60|1|WMVelocityUOMVV|E|N|en|Velocity|The bullet velocity, usually measured in feet per second. Example: 3900 ft/s (Please select a value from the drop-down below)|Horizontal|Float|107500|Left|200|Left|200|||Active||NULL|
wmSportRecreationCapacity|N|||text||4000|1||||||||||E|N|en|Capacity|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|107000|Left|200|Left|200|||Active||NULL|
wmSportRecreationCharacter|Y||3|text||4000|1||||||||||E|N|en|Character|Person or fictional character associated with a product. Ex: Elsa, Darth Vader, Einstein|Horizontal|Text|107700|Left|200|Left|200|||Active||NULL|
wmSportRecreationCleaningCareAndMaintenance|N|||text||4000|1||||||||||E|N|en|Cleaning, Care & Maintenance|Description of how the item should be cleaned and maintained. (Please enter text with 4000 character max)|Horizontal|Text|103800|Left|200|Left|200|||Active||NULL|
wmSportRecreationCondition|N|||text||4000|1||||||||||E|N|en|Condition|For refurbished items; used for non-perishables|Horizontal|Text|104100|Left|200|Left|200|||Active||NULL|
wmSportRecreationDexterity|N|||text||4000|1||||||||||E|N|en|Dexterity|Example: Left-Handed; Ambidextrous; Right-Handed (Please enter text with 4000 character max)|Horizontal|Text|104400|Left|200|Left|200|||Active||NULL|
wmSportRecreationFabricCareInstructions|Y||3|text||4000|1||||||||||E|N|en|Fabric Care Instructions|Enter details of the fabric care label.|Horizontal|Text|103700|Left|200|Left|200|||Active||NULL|
wmSportRecreationFactoryId|N|||integer||12|1||||||||||E|N|en|Factory ID|Required for Private Label brands. See accompanying private-label brand list.|Horizontal|Integer|103300|Left|200|Left||||Active||NULL|
wmSportRecreationFinish|N|||text||4000|1||||||||||E|N|en|Finish|Overall finish of the item.|Horizontal|Text|106900|Left|200|Left|200|||Active||NULL|
wmSportRecreationFishingLinePoundTest|N|||integer||7|1||||||||||E|N|en|Fishing Line Pound Test|Example: 3; 5 (Please enter the value)|Horizontal|Integer|104500|Left|200|Left||||Active||NULL|
wmSportRecreationFishingLocation|N|||text||4000|1||||||||||E|N|en|Fishing Location|Example: Freshwater;Saltwater (Please enter text with 4000 character max)|Horizontal|Text|104600|Left|200|Left|200|||Active||NULL|
wmSportRecreationFitnessGoal|N|||text||4000|1||||||||||E|N|en|Fitness Goal|Example: Lose Weight;Strengthen Core (Please enter text with 4000 character max)|Horizontal|Text|104800|Left|200|Left|200|||Active||NULL|
wmSportRecreationFootballSize|N|||text||4000|1||||||||||E|N|en|Football Size|Example: Junior; Youth; Pee Wee (Please enter text with 4000 character max)|Horizontal|Text|106400|Left|200|Left|200|||Active||NULL|
wmSportRecreationGender|N|||text||60|1||WMGender1VV||||||||E|N|en|Gender|To specify target gender of the item. |Horizontal|Dropdown|104000|Left|200|Left|200|||Active||NULL|
wmSportRecreationHorsepower|N|||float|30|30|15|||M|uom|text||60|1|WMHorsepowerUOMVV|E|N|en|Horsepower|Example: 0.5 HP; 15 HP (Please select a value from the drop-down below)|Horizontal|Float|107400|Left|200|Left|200|||Active||NULL|
wmSportRecreationIsCollectible|N|||boolean|||||||||||||E|N|en|Is Collectible|Indicates if the item is regarded as being of value or interest to a collector.|Horizontal|Boolean|105900|Left|200|Left||||Active||NULL|
wmSportRecreationIsFoldable|N|||boolean|||||||||||||E|N|en|Is Foldable|Indicates that an item can be folded.|Horizontal|Boolean|105700|Left|200|Left||||Active||NULL|
wmSportRecreationIsMemorabilia|N|||boolean|||||||||||||E|N|en|Is Memorabilia| (Please select a value from the drop-down below)|Horizontal|Boolean|105800|Left|200|Left||||Active||NULL|
wmSportRecreationIsPortable|N|||boolean|||||||||||||E|N|en|Is Portable|Is the item portable?|Horizontal|Boolean|104200|Left|200|Left||||Active||NULL|
wmSportRecreationIsPowered|N|||boolean|||||||||||||E|N|en|Is Powered|Indicates that an item is powered.|Horizontal|Boolean|107200|Left|200|Left||||Active||NULL|
wmSportRecreationIsPrimaryVariant|N|||boolean|||||||||||||E|N|en|Is Primary Variant|Note whether item is intended as the main variant in a variant grouping.|Horizontal|Boolean|103200|Left|200|Left||||Active||NULL|
wmSportRecreationIsSpaceSaving|N|||boolean|||||||||||||E|N|en|Is Space-Saving| (Please select a value from the drop-down below)|Horizontal|Boolean|107100|Left|200|Left||||Active||NULL|
wmSportRecreationIsTearResistant|N|||boolean|||||||||||||E|N|en|Is Tear-Resistant| (Please select a value from the drop-down below)|Horizontal|Boolean|106800|Left|200|Left||||Active||NULL|
wmSportRecreationIsWheeled|N|||boolean|||||||||||||E|N|en|Is Wheeled|Indicates that an item has wheels and can be rolled.|Horizontal|Boolean|105500|Left|200|Left||||Active||NULL|
wmSportRecreationManufacturerPartNumber|N|||text||4000|1||||||||||E|N|en|Manufacturer Part Number|MPN uniquely identifies the product to its manufacturer. For many products this will be identical to the model number. Some manufacturers distinguish part number from model number.|Horizontal|Text|103500|Left|200|Left|200|||Active||NULL|
wmSportRecreationMaterial|Y||3|text||4000|1||||||||||E|N|en|Material|Material makeup of the item. Fabric materials should be denoted using the "Fabric Content" attribute. |Horizontal|Text|103600|Left|200|Left|200|||Active||NULL|
wmSportRecreationMaximumIncline|N|||integer||400|1|||M|uom|text||60|1|WMPercentageUOMVV|E|N|en|Maximum Incline|Example: 5;10 (Please select a value from the drop-down below)|Horizontal|Integer|104900|Left|200|Left|200|||Active||NULL|
wmSportRecreationMaximumRecommendedAge|N|||float|30|30|15|||M|uom|text||60|1|WMRecommendedAgeUOMVV|E|N|en|Maximum Recommended Age|Example: 6 months; 1 year (Please select a value from the drop-down below)|Horizontal|Float|106100|Left|200|Left|200|||Active||NULL|
wmSportRecreationMaximumWeight|N|||integer||400|1|||M|uom|text||60|1|WMWeight2UOMVV|E|N|en|Maximum Weight|Especially for use with outdoor play structures. Example: 220 lb (Please select a value from the drop-down below)|Horizontal|Integer|106000|Left|200|Left|200|||Active||NULL|
wmSportRecreationMinimumRecommendedAge|N|||float|30|30|15|||M|uom|text||60|1|WMRecommendedAgeUOMVV|E|N|en|Minimum Recommended Age|Example: 3 years; 5 years (Please select a value from the drop-down below)|Horizontal|Float|106200|Left|200|Left|200|||Active||NULL|
wmSportRecreationPattern|Y||3|text||4000|1||||||||||E|N|en|Pattern|Decorative design or visual ornamentation, often with a thematic, recurring motif.|Horizontal|Text|105000|Left|200|Left|200|||Active||NULL|
wmSportRecreationPowerType|N|||text||4000|1||||||||||E|N|en|Power Type|Provides information on the exact type of power used by the item.|Horizontal|Text|107300|Left|200|Left|200|||Active||NULL|
wmSportRecreationRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|105400|Left|200|Left|200|||Active||NULL|
wmSportRecreationSeatingCapacity|N|||integer||7|1||||||||||E|N|en|Seating Capacity|The number of people that can be accommodated by the available seats of an item. Example: 2; 4; 8 (Please enter the value)|Horizontal|Integer|105100|Left|200|Left||||Active||NULL|
wmSportRecreationSoccerBallSize|N|||text||4000|1||||||||||E|N|en|Soccer Ball Size|Example: 3; 5 (Please enter text with 4000 character max)|Horizontal|Text|106600|Left|200|Left|200|||Active||NULL|
wmSportRecreationSport|Y||3|text||4000|1||||||||||E|N|en|Sport|The activity for which the item is used.|Horizontal|Text|104300|Left|200|Left|200|||Active||NULL|
wmSportRecreationTentType|N|||text||4000|1||||||||||E|N|en|Tent Type|Example: Dome Tents;Backpacking Tents (Please enter text with 4000 character max)|Horizontal|Text|105300|Left|200|Left|200|||Active||NULL|
wmSportRecreationTireDiameter|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Tire Diameter|Example: 16 in; 18 in (Please select a value from the drop-down below)|Horizontal|Float|105600|Left|200|Left|200|||Active||NULL|
wmSportRecreationVariantAttributeNames|Y||3|text||4000|1||||||||||E|N|en|Variant Attribute Names|Designate all attributes by which the item is varying. This list may include variants that the category spec has not explicitly identified.<br>Ex: If partner provides data for “Collar Size,” and "Collar Size" is not in the list of valid variants, then input “Collar Size” as a value here.|Horizontal|Text|103100|Left|200|Left|200|||Active||NULL|
wmSportRecreationWirelessTechnologies|Y||3|text||4000|1||||||||||E|N|en|Wireless Technologies|Any wireless communications standard used within or by the item. Example: Bluetooth; 802.11a; 5.8 GHz; 802.11g; 900 Mhz; Wi-Fi; 2.4GHz; None; 802.11b; 802.11n (If you want to submit multiple values, use a semicolon to separate the values. For example – value1;value2;value3. Please enter text with 4000 character max)|Horizontal|Text|107600|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmStorageCapacity|N|||text||4000|1||||||||||E|N|en|Capacity|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|94800|Left|200|Left|200|||Active||NULL|
wmStorageCollection|N|||text||4000|1||||||||||E|N|en|Collection|A collection is a particular group of items that have the same visual style, made by the same brand.  |Horizontal|Text|94700|Left|200|Left|200|||Active||NULL|
wmStorageDrawerDimensions|N|||text||4000|1||||||||||E|N|en|Drawer Dimensions|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|94600|Left|200|Left|200|||Active||NULL|
wmStorageDrawerPosition|N|||text||4000|1||||||||||E|N|en|Drawer Position|Please enter the text (Please enter text with 4000 character max)|Horizontal|Text|94500|Left|200|Left|200|||Active||NULL|
wmStorageMaximumWeight|N|||float|30|30|15|||M|uom|text||60|1|WMWeight2UOMVV|E|N|en|Maximum Weight|Especially for use with outdoor play structures. Example: 220 lb (Please select a value from the drop-down below)|Horizontal|Float|94900|Left|200|Left|200|||Active||NULL|
wmStorageNumberOfDrawers|N|||integer||7|1||||||||||E|N|en|Number of Drawers|Example: 2; 4; 8 (Please enter the value)|Horizontal|Integer|94400|Left|200|Left||||Active||NULL|
wmStorageRecommendedUses|Y||3|text||4000|1||||||||||E|N|en|Recommended Uses|Further clarification of what is the item may be used for.|Horizontal|Text|95000|Left|200|Left|200|||Active||NULL|
wmStorageShelfDepth|N|||float|30|30|15|||M|uom|text||60|1|WMSizeUOMVV|E|N|en|Shelf Depth|Depth of shelf in inches. |Horizontal|Float|94300|Left|200|Left|200|||Active||NULL|
wmStrollersSeatingCapacity|N|||integer||7|1||||||||||E|N|en|Seating Capacity|The number of people that can be accommodated by the available seats of an item.|Horizontal|Integer|25600|Left|200|Left||||Active||NULL|
wmStrollersStrollerType|N|||text||4000|1||||||||||E|N|en|Stroller Type|Example: Lightweight; Full-Size; Jogger (Please enter text with 4000 character max)|Horizontal|Text|25500|Left|200|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmAnimalSwatchImageURL|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|3400|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmAnimalSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|3500|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmArtCraftSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|3600|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmArtCraftSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|3700|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmBabySwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|3800|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmBabySwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|3900|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmCarriersAccessoriesSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|4000|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmCarriersAccessoriesSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|4100|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmClothingSwatchImageURL|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|4200|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmClothingSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|4300|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmElectronicsSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|4400|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmElectronicsSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|4500|Left|50|Left||||Active||MANDATORY_BEFORE|
wmSwatchImages/wmFootwearSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|4600|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmFootwearSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|4700|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmFurnitureSwatchImageURL|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|4800|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmFurnitureSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|4900|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmGardenPatioSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|5000|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmGardenPatioSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|5100|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmHealthBeautySwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|5200|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmHealthBeautySwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|5300|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmHomeSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|5400|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmHomeSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|5500|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmJewelrySwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|5600|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmJewelrySwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|5700|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmMusicalInstrumentSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|5800|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmMusicalInstrumentSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|5900|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmOccasionSeasonalSwatchImageUrl|N|wmSwatchImages|3|text||2000|1||||||||||E|N|en|Swatch Image URL|URL of the color or pattern swatch image. This will be shown as a small square on the item page. Recommended resolution is 100 x 100 pixels. URLs must begin with http:// or https://|LoopGroup|Text|6000|Left|50|Left|200|||Active||MANDATORY_BEFORE|
wmSwatchImages/wmOccasionSeasonalSwatchVariantAttribute|N|wmSwatchImages|3|text||4000|1||||||||||E|N|en|Swatch Variant Attribute|Attribute name corresponding to the swatch. |LoopGroup|Text|6100|Left|50|Left|200|||Active||MANDATORY_BEFORE|
