dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroTypeOfGiftWrapV11060|N|||text||60|1||KRO_V11060||||||||R|N|en|Type of Gift Wrap|The descriptive term that is used by the product manufacturer to identify the type of gift–wrap.|Horizontal|Dropdown|207200|Right|200|Left||||Active||NULL|
kroTypeOfGrapefruitV10450|N|||text||60|1||KRO_V10450||||||||R|N|en|Type of Grapefruit |Product is shelf stable grapefruit.  Attribute defines the type of grapefruit which is also an attribute choice of color.|Horizontal|Dropdown|90600|Left|200|Left||||Active||NULL|
kroTypeOfGreeneryV11599|Y||100|text||60|1||KRO_V11599||||||||R|N|en|Type of Greenery|Identifies the type of greenery.|Horizontal|Multi_Select_List|263700|Left|200|Left||||Active||NULL|
kroTypeOfGreetingCardInvitationV11059|N|||text||60|1||KRO_V11059||||||||R|N|en|Type of Greeting Card/Invitation|The descriptive term that is used by the product manufacturer to identify the type of greeting card or invitation.|Horizontal|Dropdown|207100|Right|200|Left||||Active||NULL|
kroTypeOfGrinderJuicerIceCrusherNonPoweredV11106|N|||text||60|1||KRO_V11106||||||||R|N|en|Type of Grinder/Juicer/Ice Crusher – Non Powered|Identifies the type of grinder, juicer or ice crusher.   |Horizontal|Dropdown|211500|Right|200|Left||||Active||NULL|
kroTypeOfGymAccessoryV11940|N|||text||60|1||KRO_V11940||||||||R|N|en|Type of Gym Accessory|The descriptive term that is used by the product manufacturer to identify the type of non–powered gym accessory.|Horizontal|Dropdown|298100|Left|200|Left||||Active||NULL|
kroTypeOfHabitTreatmentV10922|Y||30|text||60|1|N|KRO_V10922||||||||R|N|en|Type of Habit Treatment|Indicates the descriptive term that is used to identify between product treatments for various habits.|Horizontal|Multi_Select_List|197100|Left|200|Left||||Active||NULL|
kroTypeOfHairAccessoryV10313|N|||text||60|1||KRO_V10313||||||||R|N|en|Type of Hair Accessory|Identify different hair products that are desirable for hair presentation and styling.|Horizontal|Dropdown|90700|Left|200|Left||||Active||NULL|
kroTypeOfHairAidNonPoweredV10087|N|||text||60|1||KRO_V10087||||||||R|N|en|Type of Hair Aid (Non Powered)|Identify different hair products that are essential to hair maintenance.|Horizontal|Dropdown|90800|Left|200|Left||||Active||NULL|
kroTypeOfHairAidPoweredV10005|N|||text||60|1||KRO_V10005||||||||R|N|en|Type of Hair Aid (Powered)|Identify the type of powered hair aid.|Horizontal|Dropdown|90900|Left|200|Left||||Active||NULL|
kroTypeOfHairColourV11026|N|||text||60|1||KRO_V11026||||||||R|N|en|Type of Hair Colour|The descriptive term that is used by the product manufacturer to identify different hair colouring products.|Horizontal|Dropdown|203500|Left|200|Left||||Active||NULL|
kroTypeOfHairConditionerTreatmentV11028|N|||text||60|1||KRO_V11028||||||||R|N|en|Type of Hair Conditioner/Treatment|The descriptive term that is used by the product manufacturer to identify different conditioner and other treatment products.|Horizontal|Dropdown|203700|Left|200|Left||||Active||NULL|
kroTypeOfHairCurlersRollersV10726|N|||text||60|1||KRO_V10726||||||||R|N|en|Type of Hair Curlers/Rollers|Indicates the type of hair curler or rollers.|Horizontal|Dropdown|91000|Left|200|Left||||Active||NULL|
kroTypeOfHairPermingV11030|N|||text||60|1||KRO_V11030||||||||R|N|en|Type of Hair - Perming|The descriptive term that is used by the product manufacturer to identify different perming products.|Horizontal|Dropdown|203900|Left|200|Left||||Active||NULL|
kroTypeOfHairRemovalShavingAccessoriesV10722|N|||text||60|1||KRO_V10722||||||||R|N|en|Type of Hair Removal/Shaving – Accessories|Identifies the different types of hair removal and shaving accessories.|Horizontal|Dropdown|91100|Left|200|Left||||Active||NULL|
kroTypeOfHairShampooV11032|N|||text||60|1||KRO_V11032||||||||R|N|en|Type of Hair Shampoo|The descriptive term that is used by the product manufacturer to differentiate between shampoos with conditioner and those that do not contain conditioner.|Horizontal|Dropdown|204100|Left|200|Left||||Active||NULL|
kroTypeOfHairStylingNonPoweredV11029|N|||text||60|1||KRO_V11029||||||||R|N|en|Type of Hair Styling (Non-Powered)|The descriptive term that is used by the product manufacturer to identify different hair styling products.|Horizontal|Dropdown|203800|Left|200|Left||||Active||NULL|
kroTypeOfHammerV12022|N|||text||60|1||KRO_V12022||||||||R|N|en|Type of Hammer|Identifies the type of hammer.|Horizontal|Dropdown|304800|Left|200|Left||||Active||NULL|
kroTypeOfHandbagsV11499|N||1|text||60|1||KRO_V11499||||||||R|N|en|Type of Handbag/Shoulder Bag|Identifies the type of handbag or shoulder bag.|Horizontal|Dropdown|256900|Left|200|Left||||Active||NULL|
kroTypeOfHandwearV10753|N|||text||60|1|N|KRO_V10753||||||||R|N|en|Type of Handwear|Identifies the type of handwear.|Horizontal|dropdown|191600|Left|200|Left||||Active||NULL|
kroTypeOfHardwareV12072|N|||text||60|1||KRO_V12072||||||||R|N|en|Type of Hardware|Identify the type of hardware a product is.|Horizontal|Dropdown|307700|Left|200|Left||||Active||NULL|
kroTypeOfHardwireLightV11264|Y||3|text||60|1||KRO_V11264||||||||R|N|en|Type of Hardwire Light|Indicates, with reference to the product branding, labelling or packaging, the descriptive term that is used by the product manufacturer to identify any products that can be described/observed as a complete lighting unit that is permanently fixed in place.|Horizontal|Multi_Select_List|226800|Left|200|Left||||Active||NULL|
kroTypeOfHeadIcebergLettuceV10430|N|||text||60|1|N|KRO_V10430||||||||R|N|en|Type Of Head/Iceberg Lettuce|Variety or hybrid of lettuce that describes this item|Horizontal|Dropdown|91200|Left|200|Left||||Active||NULL|
kroTypeOfHerbalSupplementV10892|Y||30|text||60|1|N|KRO_V10892||||||||R|N|en|Type of Herbal Supplement(s)|Identifies the type(s) of herbal supplement in product.|Horizontal|Multi_Select_List|196300|Left|200|Left||||Active||NULL|
kroTypeOfHerbicideV11151|N|||text||60|1||KRO_V11151||||||||R|N|en|Type of Herbicide|The descriptive term that is used by the product manufacturer to indicate the type of herbicide used.|Horizontal|Dropdown|215100|Right|200|Left||||Active||NULL|
kroTypeOfHerbSpiceV10435|N|||text||60|1|N|KRO_V10435||||||||R|N|en|Type of Herb/Spice|Name of particular herb or spice added to a product or sold as a product|Horizontal|dropdown|178500|Left|200|Left||||Active||NULL|
kroTypeOfHerbSpiceV11448|N||1|text||60|1||KRO_V11448||||||||R|N|en|Type of Herb/Spice|Name of particular herb or spice added to a product or sold as a product|Horizontal|Dropdown|178600|Left|200|Left||||Active||NULL|
kroTypeOfHerbSpiceV11543|N|||text||60|1||KRO_V11543||||||||R|N|en|Type of Herb/Spice|Name of particular herb or spice added to a product or sold as a product|Horizontal|Dropdown|178700|Left|200|Left||||Active||NULL|
kroTypeOfHomeDecor|N|||text||100|1||||||||||R|N|en|Type of Home Décor|Indicates the type of home decor.|Horizontal|Text|227800|Left|200|Left||||Active||NULL|
kroTypeOfHomeDiagnosticMonitorV12933|N||1|text||60|1||KRO_V12933||||||||E|N|en|Type of Home Diagnostic Monitor|Identifies the type of Home Diagnostic Monitor.|Horizontal|Dropdown|331600|Left|200|Left||||Active||NULL|
kroTypeOfHomeDiagnosticProductsAccessoriesV10619|N|||text||60|1||KRO_V10619||||||||R|N|en|Type of Home Diagnostic Products Accessories|Identifies the type of home diagnostic accessory.|Horizontal|Dropdown|91300|Left|200|Left||||Active||NULL|
kroTypeOfHomeDiagnosticTestV10311|N|||text||60|1||KRO_V10311||||||||R|N|en|Type of Home Diagnostic Test|Identify the different types of home diagnostic tests.|Horizontal|Dropdown|91400|Left|200|Left||||Active||NULL|
kroTypeOfHoneyV10095|N|||text||60|1||KRO_V10095||||||||R|N|en|Type of Honey|Indicates the source of the nectar used in the manufacture of the honey.|Horizontal|Dropdown|91500|Left|200|Left||||Active||NULL|
kroTypeOfHotBeverageMakerV11087|N|||text||60|1||KRO_V11087||||||||R|N|en|Type of Hot Beverage Maker|The descriptive term that is used by the product manufacturer to identify the functionality of the hot beverage making appliance.|Horizontal|Dropdown|209600|Right|200|Left||||Active||NULL|
kroTypeOfHouseholdFoodBeverageStorageContainers|N|||text||60|1|N|KRO_V10618||||||||R|N|en|Type of Household Food/Beverage Storage Container|Identifies the type of household storage container.|Horizontal|Dropdown|195900|Left|200|Left||||Active||NULL|
kroTypeOfHouseholdOfficeChairStoolV11293|N|||text||60|1||KRO_V11293||||||||R|N|en|Type of Household/Office Chair/Stool|The descriptive term that is used by the product manufacturer to identify the type of chair or stool used in the home or office.|Horizontal|Dropdown|230000|Left|200|Left||||Active||NULL|
kroTypeOfHouseholdOfficeShelvingUnitV11703|Y||10|text||60|1||KRO_V11703||||||||R|N|en|Type of Household/Office Shelving Unit|The descriptive term that is used by the product manufacturer to identify the type of shelving unit used in either the office and/or the home.|Horizontal|Multi_Select_List|270600|Left|200|Left||||Active||NULL|
kroTypeOfHouseholdWaterFilterWaterFilterCartridgeV11258|N|||text||60|1||KRO_V11258||||||||R|N|en|Type of Household Water Filter/Water Filter Cartridge|The descriptive term that is used by the product manufacturer to identify the type of water filter or water filter cartridge.|Horizontal|Dropdown|226100|Left|200|Left||||Active||NULL|
kroTypeOfHuntingFieldDressingEquipmentV11957|N|||text||60|1||KRO_V11957||||||||R|N|en|Type of Hunting Field Dressing Equipment|Identifies the type of Hunting field dressing equipment.|Horizontal|Dropdown|299600|Left|200|Left||||Active||NULL|
kroTypeOfIceCreamOrIceNoveltyV10425|N|||text||60|1||KRO_V10425||||||||R|N|en|Type of Ice Cream or Ice Novelty|Identifies if product is ice cream, ice cream novelty item, or frozen yogurt.|Horizontal|Dropdown|182000|Left|200|Left||||Active||NULL|
kroTypeOfIceWineBucketV11104|N|||text||60|1||KRO_V11104||||||||R|N|en|Type of Ice/Wine Bucket|Identifies whether the product is an ice bucket or a wine bucket.|Horizontal|Dropdown|211300|Right|200|Left||||Active||NULL|
kroTypeOfIcingV11632|N|||text||60|1||KRO_V11632||||||||R|N|en|Type of Icing|The descriptive term that is used by the manufacturer to identify the type of icing.|Horizontal|Dropdown|265600|Left|200|Left||||Active||NULL|
kroTypeOfImageV11283|N|||text||60|1||KRO_V11283||||||||R|N|en|Type of Image|Identifies the type of image in the frame.|Horizontal|Dropdown|229000|Left|200|Left||||Active||NULL|
kroTypeOfInHomeDiabetesManagementItemV12931|N||1|text||60|1||KRO_V12931||||||||E|N|en|Type of In Home Diabetes Management Item|Identifies the type of in home diabetes management item.|Horizontal|Dropdown|331700|Left|200|Left||||Active||NULL|
kroTypeOfInkV11797|N|||text||60|1||KRO_V11797||||||||R|N|en|Type of Ink|Identifies the type of ink.|Horizontal|Dropdown|281700|Left|200|Left||||Active||NULL|
kroTypeOfInnerPackagingV10784|N|||text||60|1||KRO_V10784||||||||R|N|en|Type of Inner Packaging|Identifies the type of inner packaging of a product.|Horizontal|Dropdown|107200|Left|200|Left||||Active||NULL|
kroTypeOfInputsV11798|Y||5|text||60|1||KRO_V11798||||||||R|N|en|Type of Inputs|Identifies the other type of inputs a product has.|Horizontal|Multi_Select_List|281900|Left|200|Left||||Active||NULL|
kroTypeOfInsoleV10850|N|||text||60|1||KRO_V10850||||||||R|N|en|Type of Insole/Cushion/Pad|Identifies the type of shoe insert.  |Horizontal|Dropdown|91600|Left|200|Left||||Active||NULL|
kroTypeOfInsoleV10878|N|||text||60|1||KRO_V10878||||||||R|N|en|Type of Insole/Cushion/Pad|Identifies the type of shoe insert.  |Horizontal|Dropdown|91700|Left|200|Left||||Active||NULL|
kroTypeOfInvitationPadNoteletsV11064|N|||text||60|1||KRO_V11064||||||||R|N|en|Type of Invitation Pad/Notelets|The descriptive term that is used by the product manufacturer to identify the type of invitation pad or notelets.|Horizontal|Dropdown|207600|Right|200|Left||||Active||NULL|
kroTypeOfJamMarmaladeOrConfitureV10109|N|||text||60|1||KRO_V10109||||||||R|N|en|Type of Jam/Marmalade or Confiture|Form of product, how presented to consumer, as compote, jelly, etc|Horizontal|Dropdown|91800|Left|200|Left||||Active||NULL|
kroTypeOfJewelryV11488|Y||999|text||60|1||KRO_V11488||||||||R|N|en|Type of Jewelry|Identifies the type of jewelry/jewelry accessory.|Horizontal|Multi_Select_List|255200|Left|200|Left||||Active||NULL|
kroTypeOfJuiceV10422|Y||999|text||60|1||KRO_V10422||||||||R|N|en|Type of Juice|Type of fruit, vegetable or combination that comprises the particular juice|Horizontal|Multi_Select_List|91900|Left|200|Left||||Active||NULL|
kroTypeOfKeyboardInputV12100|Y||3|text||60|1||KRO_V12100||||||||R|N|en|Type of Keyboard/Input|Identifies the type of keyboard or input interface a product uses.|Horizontal|Multi_Select_List|308500|Left|200|Left||||Active||NULL|
kroTypeOfKitchenStorageAccessoryV11102|N|||text||60|1||KRO_V11102||||||||R|N|en|Type of Kitchen Storage/Accessory|Identifies the type of household kitchen storage rack, stand, holder, dispenser or accessory.|Horizontal|Dropdown|211100|Right|200|Left||||Active||NULL|
kroTypeOfKitchenTextileV11083|N|||text||60|1||KRO_V11083||||||||R|N|en|Type Of Kitchen Textile|The descriptive term that is used to identify a type of item used in the kitchen made of some type of fabric.|Horizontal|Dropdown|209200|Right|200|Left||||Active||NULL|
kroTypeOfKitV11352|Y||5|text||60|1||KRO_V11352||||||||R|N|en|Type of Kit|The descriptive term that is used by the product manufacturer to identify the type of kit.|Horizontal|Multi_Select_List|239400|Left|200|Left||||Active||NULL|
kroTypeOfKnifeBladeV12033|N|||text||60|1||KRO_V12033||||||||R|N|en|Type of Knife/Blade|Identifies the type of knife/blade.|Horizontal|Dropdown|305900|Left|200|Left||||Active||NULL|
kroTypeOfLabelIndexCardV11354|Y||10|text||60|1||KRO_V11354||||||||R|N|en|Type of Label/Index Card|The descriptive term that is used by the product manufacturer to identify the type of label or index card.|Horizontal|Multi_Select_List|239600|Left|200|Left||||Active||NULL|
kroTypeOfLabelingV10514|Y||999|text||60|1||KRO_V10514||||||||R|N|en|Type of Labeling|Determines if product has nutritional labeling or supplemental labeling|Horizontal|Multi_Select_List|108900|Left|200|Left||||Active||NULL|
kroTypeOfLabelMakerV11353|Y||10|text||60|1||KRO_V11353||||||||R|N|en|Type of Label Maker|The descriptive term that is used by the product manufacturer to identify the type of label maker.|Horizontal|Multi_Select_List|239500|Left|200|Left||||Active||NULL|
kroTypeOfLaminatorV11355|Y||10|text||60|1||KRO_V11355||||||||R|N|en|Type of Laminator|The descriptive term that is used by the product manufacturer to identify the type of laminator.|Horizontal|Multi_Select_List|239700|Left|200|Left||||Active||NULL|
kroTypeOfLampshadeV11263|Y||3|text||60|1||KRO_V11263||||||||R|N|en|Type of Lampshade|The descriptive term that is used by the product manufacturer to identify the type of lampshade in terms of the effect it has on the dispersion of light.|Horizontal|Multi_Select_List|226600|Left|200|Left||||Active||NULL|
kroTypeOfLampV11262|N|||text||60|1||KRO_V11262||||||||R|N|en|Type of Lamp|The descriptive term that is used by the product manufacturer to identify the type of lamp.|Horizontal|Dropdown|226400|Left|200|Left||||Active||NULL|
kroTypeOfLaundryAdditiveV10413|N|||text||60|1|N|KRO_V10413||||||||R|N|en|Type of Laundry Additive|Targeted use of product - stain remover, etc|Horizontal|Dropdown|185000|Left|200|Left||||Active||NULL|
kroTypeOfLaundryColourCareV10612|N|||text||60|1|N|KRO_V10612||||||||R|N|en|Type of Laundry Colour Care|Identifies different types of laundry colour care products.|Horizontal|dropdown|195300|Left|200|Left||||Active||NULL|
kroTypeOfLaundryDryCleaningV10613|N|||text||60|1|N|KRO_V10613||||||||R|N|en|Type of Laundry Dry Cleaning|Identifies different types of laundry dry cleaning products.|Horizontal|Dropdown|195400|Left|200|Left||||Active||NULL|
kroTypeOfLayoutMeasuringMarkingToolV12020|N|||text||60|1||KRO_V12020||||||||R|N|en|Type of Layout/Measuring/Marking Tool|Identifies the type of layout/measuring/marking tool.|Horizontal|Dropdown|304600|Left|200|Left||||Active||NULL|
kroTypeOfLettuce|N|||text||60|1||KRO_V10263||||||||R|N|en|Type of Lettuce/Spinach|The primary lettuce or spinach contained in the product.|Horizontal|Dropdown|121400|Left|200|Left||||Active||NULL|
kroTypeOfLightBulbTubeV11907|N|||text||60|1||KRO_V11907||||||||R|N|en|Type of Light Bulb/Tube|Identifies the type of light bulb or tube.|Horizontal|Dropdown|295500|Left|200|Left||||Active||NULL|
kroTypeOfLimaBeansV10482|N|||text||60|1|N|KRO_V10482||||||||R|N|en|Type of Lima beans|Describes the variety of lima bean.|Horizontal|dropdown|165900|Left|200|Left||||Active||NULL|
kroTypeOfLockV11356|N|||text||60|1||KRO_V11356||||||||R|N|en|Type of Lock|The descriptive term that is used by the product manufacturer to identify the type of lock.|Horizontal|Dropdown|239800|Left|200|Left||||Active||NULL|
kroTypeOfLubricantApplicationV11277|Y||20|text||60|1||KRO_V11277||||||||R|N|en|Type of Lubricant Application|Identify where the lubricant is applied/used.|Horizontal|Multi_Select_List|228200|Left|200|Left||||Active||NULL|
kroTypeOfLuggageV12161|Y||4|text||60|1||KRO_V12161||||||||R|N|en|Type of Luggage|Identifies the type of luggage a product is.|Horizontal|Multi_Select_List|313700|Left|200|Left||||Active||NULL|
kroTypeOfMailingProductV11357|Y||10|text||60|1||KRO_V11357||||||||R|N|en|Type of Mailing Product|The descriptive term that is used by the product manufacturer to identify the type of mailing product.|Horizontal|Multi_Select_List|239900|Left|200|Left||||Active||NULL|
kroTypeOfMarinadeV10213|N|||text||60|1||KRO_V10213||||||||R|N|en|Type of Marinade|Identifies the type of marinade and what the intended use of the marinade is for.|Horizontal|Dropdown|92100|Left|200|Left||||Active||NULL|
kroTypeOfMaterialV11230|N|||text||60|1||KRO_V11230||||||||R|N|en|Type of Material|Includes any products that can be described/observed as artificial cosmetic nails that are designed to cover natural nails, either to give the immediate appearance of real, well–maintained nails or to strengthen weak natural nails. Includes complete kits and false nails, designed to be glued and removed after a short period of time. Also includes products, which are integrated with the natural nail as it grows.|Horizontal|Dropdown|225000|Left|200|Left||||Active||NULL|
kroTypeOfMattressPillowDuvetProtectorV11317|N|||text||60|1||KRO_V11317||||||||R|N|en|Type of Mattress/Pillow/Duvet Protector|The descriptive term that is used by the product manufacturer to identify the type of bedding protector.|Horizontal|Dropdown|233400|Left|200|Left||||Active||NULL|
kroTypeOfMeat|Y||10|text||60|1|N|KRO_V10249||||||||R|N|en|Type of Meat|Types of Meat e.g., Capicolla, Roast Beef, Turkey|Horizontal|Multi_Select_List|120500|Left|200|Left||||Active||NULL|
kroTypeOfMeatV10249|Y||10|text||60|1||KRO_V10249||||||||R|N|en|Type of Meat|Types of Meat e.g., Capicolla, Roast Beef, Turkey|Horizontal|Multi_Select_List|120600|Left|200|Left||||Active||NULL|
kroTypeOfMeatV10938|Y||10|text||60|1|N|KRO_V10938||||||||R|N|en|Type of Meat|Types of Meat e.g., Capicolla, Roast Beef, Turkey|Horizontal|Multi_Select_List|120400|Left|200|Left||||Active||NULL|
kroTypeOfMediaFormatV11710|Y||5|text||100|1||KRO_V11710||||||||R|N|en|Type of Media Format|Identifies the configuration/format of the media.|Horizontal|Multi_Select_List|271300|Left|200|Left||||Active||NULL|
kroTypeOfMediaFormatV11749|Y||5|text||100|1||KRO_V11749||||||||R|N|en|Type of Media Format|Identifies the configuration/format of the media.|Horizontal|Multi_Select_List|271400|Left|200|Left||||Active||NULL|
kroTypeOfMediaFormatV11864|Y||5|text||100|1||KRO_V11864||||||||R|N|en|Type of Media Format|Identifies the configuration/format of the media.|Horizontal|Multi_Select_List|271500|Left|200|Left||||Active||NULL|
kroTypeOfMedicatedOrthopedicFootwearV10137|N|||text||60|1||KRO_V10137||||||||R|N|en|Type of Medicated/Orthopedic Footwear|Identify different types of medicated and orthopedic footwear.|Horizontal|Dropdown|92200|Left|200|Left||||Active||NULL|
kroTypeOfMelonV11167|Y||10|text||60|1||KRO_V11167||||||||R|N|en|Type of Melon|The type of variety of melon.|Horizontal|Multi_Select_List|217600|Right|200|Left||||Active||NULL|
kroTypeOfMemoryV11847|Y||50|text||60|1||KRO_V11847||||||||R|N|en|Type of Memory|Indicates the type of memory that the product uses.|Horizontal|Multi_Select_List|290500|Left|200|Left||||Active||NULL|
kroTypeOfMessageAnsweringSystemV11790|N|||text||60|1||KRO_V11790||||||||R|N|en|Type of Message/Answering System|Identifies if the type of message/answering system utilized by a product|Horizontal|Dropdown|280400|Left|200|Left||||Active||NULL|
kroTypeOfMicrowaveCookwareV11090|N|||text||60|1||KRO_V11090||||||||R|N|en|Type of Microwave Cookware|The descriptive term that is used by the product manufacturer to identify the type of product specifically used for cooking in a microwave.|Horizontal|Dropdown|209900|Right|200|Left||||Active||NULL|
kroTypeOfMilkOrMilkSubstituteV11184|Y||10|text||60|1||KRO_V11184||||||||R|N|en|Type of Milk or Milk Substitute|The descriptive term that is used by the product manufacturer to identify the type of milk or milk substitute.|Horizontal|Multi_Select_List|220500|Left|200|Left||||Active||NULL|
kroTypeOfMilkV10453|Y||25|text||60|1|N|KRO_V10453||||||||R|N|en|Type of Milk|Product is a shelf stable cheese item. This attribute indicates the fat content of the source of milk used.|Horizontal|Multi_Select_List|172400|Left|200|Left||||Active||NULL|
kroTypeOfMineralV10891|Y||30|text||60|1|N|KRO_V10891||||||||R|N|en|Type of Mineral(s)|Identifies the type of mineral(s) in a supplement.|Horizontal|Multi_Select_List|196200|Left|200|Left||||Active||NULL|
kroTypeOfMirrorV11305|Y||3|text||60|1||KRO_V11305||||||||R|N|en|Type of Mirror|The descriptive term that is used by the product manufacturer to identify the type of mirror.|Horizontal|Multi_Select_List|231800|Left|200|Left||||Active||NULL|
kroTypeOfMouldMildewRemoversV10770|N|||text||60|1|N|KRO_V10770||||||||R|N|en|Type of Mold/Mildew Removers|Identifies the type of mold/mildew remover.|Horizontal|dropdown|191900|Left|200|Left||||Active||NULL|
kroTypeOfMovementV12071|N|||text||60|1||KRO_V12071||||||||R|N|en|Type of Movement|Identifies the type of movement a product performs.|Horizontal|Dropdown|307600|Left|200|Left||||Active||NULL|
kroTypeOfMugCupV11213|N|||text||60|1||KRO_V11213||||||||R|N|en|Type of Mug/Cup|Identifies if the product is a mug or cup.|Horizontal|Dropdown|223300|Left|200|Left||||Active||NULL|
kroTypeOfMuscialBouquet|Y||5|text||60|1||KRO_V12118||||||||R|N|en|Type of Musical Bouquet|Identify the type of musical bouquet|Horizontal|Multi_Select_List|310500|Right|200|Left||||Active||NULL|
kroTypeOfMushroomsV10460|N|||text||60|1||KRO_V10460||||||||R|N|en|Type of Mushrooms |Product is shelf stable mushroom.  This attribute identifies the type of mushroom|Horizontal|Dropdown|92300|Left|200|Left||||Active||NULL|
kroTypeOfNaanBreadV11479|N||1|text||60|1||KRO_V11479||||||||R|N|en|Type of Naan Bread|The descriptive term that is used by the manufacturer to identify the type of Naan bread product.|Horizontal|Dropdown|254600|Left|200|Left||||Active||NULL|
kroTypeOfNailAidNonPoweredV11225|N|||text||60|1||KRO_V11225||||||||R|N|en|Type of Nail Aid (Non Powered)|The descriptive term that is used by the product manufacturer to identify different aids available for nail appearance.|Horizontal|Dropdown|224500|Left|200|Left||||Active||NULL|
kroTypeOfNailCleanserCosmeticRemoverV11224|N|||text||60|1||KRO_V11224||||||||R|N|en|Type of Nail Cleanser/Cosmetic Remover|The descriptive term that is used by the product manufacturer to identify different types of nail cleaners or cosmetic removers.|Horizontal|Dropdown|224400|Left|200|Left||||Active||NULL|
kroTypeOfNailsAccessoriesNonPoweredV11226|N|||text||60|1||KRO_V11226||||||||R|N|en|Type of Nails – Accessories (Non Powered)|The descriptive term that is used by the product manufacturer to identify different accessories available for nails.|Horizontal|Dropdown|224600|Left|200|Left||||Active||NULL|
kroTypeOfNailTreatmentV11227|N|||text||60|1||KRO_V11227||||||||R|N|en|Type of Nail Treatment|The descriptive term that is used by the product manufacturer to identify different types of treatments for nails.|Horizontal|Dropdown|224700|Left|200|Left||||Active||NULL|
kroTypeOfNeedleV12935|N||1|text||60|1||KRO_V12935||||||||E|N|en|Type of Needle|Identifies the shape or number of angled edges that create the tip of a needle|Horizontal|Dropdown|342800|Left|200|Left||||Active||NULL|
kroTypeOfNeedleworkFastenerV11358|N|||text||60|1||KRO_V11358||||||||R|N|en|Type of Needlework Fastener|The descriptive term that is used by the product manufacturer to identify the type of needlework fastener.|Horizontal|Dropdown|240000|Left|200|Left||||Active||NULL|
kroTypeOfNeedleworkThreadV11359|N|||text||60|1||KRO_V11359||||||||R|N|en|Type of Needlework Thread|The descriptive term that is used by the product manufacturer to identify the type of needlework thread.|Horizontal|Dropdown|240100|Left|200|Left||||Active||NULL|
kroTypeOfNeedleworkToolV11360|N|||text||60|1||KRO_V11360||||||||R|N|en|Type of Needlework Tool|The descriptive term that is used by the product manufacturer to identify the type of needlework tool.|Horizontal|Dropdown|240200|Left|200|Left||||Active||NULL|
kroTypeOfNonAlcoholicBeverageContentV11000|N|||text||60|1||KRO_V11000||||||||R|N|en|Type of Non-alcoholic Beverage Content|The descriptive term that is used by the product manufacturer to identify the type of non–alcoholic beverage that is present in the product.|Horizontal|Dropdown|201600|Right|200|Left||||Active||NULL|
kroTypeOfNonDisposableTablewareV11082|N|||text||60|1||KRO_V11082||||||||R|N|en|Type of Non-disposable Tableware|The descriptive term that is used to identify a type of tableware that is to be reusable.|Horizontal|Dropdown|209100|Right|200|Left||||Active||NULL|
kroTypeOfNonGrapeFermentedAlcoholicBeverageV12132|N|||text||60|1||KRO_V12132||||||||R|N|en|Type of Non Grape Fermented Alcoholic Beverage|The descriptive term that is used by the product manufacturer to identify the name of the principal product from which the non grape fermented alcoholic beverage is produced.|Horizontal|Dropdown|312000|Left|200|Left||||Active||NULL|
kroTypeOfNonPersonalRepellentV10003|N|||text||60|1|N|KRO_V10003||||||||R|N|en|Type of Non Personal Repellent|Identify different types of insects/rodents that the non-personal repellents are used for.|Horizontal|dropdown|124200|Left|200|Left||||Active||NULL|
kroTypeOfNotebookPortfolioV11361|Y||10|text||60|1||KRO_V11361||||||||R|N|en|Type of Notebook/Portfolio|The descriptive term that is used by the product manufacturer to identify the type of notebook or portfolio.|Horizontal|Multi_Select_List|240300|Left|200|Left||||Active||NULL|
kroTypeOfNotionV11362|N|||text||60|1||KRO_V11362||||||||R|N|en|Type of Notion|Indicates the type of craft or sewing notion.|Horizontal|Dropdown|240400|Left|200|Left||||Active||NULL|
kroTypeOfNursingHygieneV11122|N|||text||100|1||KRO_V11122||||||||R|N|en|Type of Nursing Hygiene Accessories|The descriptive term that is used by the product manufacturer to identify different types of nursing hygiene accessories.|Horizontal|Dropdown|212800|Right|200|Left||||Active||NULL|
kroTypeOfNutritionalSupplementV12168|Y||30|text||60|1||KRO_V12168||||||||R|N|en|Type of Nutritional Supplement|The descriptive term that is used by the product manufacturer to identify different types of nutritional supplements.|Horizontal|Multi_Select_List|313900|Left|200|Left||||Active||NULL|
kroTypeOfNutSeedV10158|N|||text||60|1|N|KRO_V10158||||||||R|N|en|Type of Nut/Seed|The descriptive term that is used by the product manufacturer to identify a particular type or variety of nut or seed.|Horizontal|dropdown|181200|Left|200|Left||||Active||NULL|
kroTypeOfNutsProductContainsV10469|Y||100|text||60|1|N|KRO_V10469||||||||R|N|en|Type of Nuts Product Contains|Identify the type of nuts the product contains.|Horizontal|Multi_Select_List|169900|Left|200|Left||||Active||NULL|
kroTypeOfOlive|N|||text||100|1||||||||||R|N|en|Type of Olive|Type of olive used to create the olive oil.|Horizontal|Text|202800|Left|200|Left||||Active||NULL|
kroTypeOfOnionV11165|Y||10|text||60|1||KRO_V11165||||||||R|N|en|Type of Onion|The type of variety of onion.|Horizontal|Multi_Select_List|217500|Right|200|Left||||Active||NULL|
