dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
dataCarrier/applicationIdentifierTypeCode|Y|dataCarrier|100|text||80|1||ApplicationIdentifierTypeCode||||||||R|N|en|Application Identifier Type Code|Indication of which Application Identifier's (AI) presence is indicated for example 10 (batch number),15 (best-before-date),17 (expiry date), 310(n) (net weight in kilogram).|LoopGroup|Multi_Select_List|111200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
dataCarrier/dataCarrierFamilyTypeCode|N|dataCarrier|100|text||80|1||DataCarrierFamilyTypeCode||||||||R|N|en|Data Carrier Family Type Code|A high-level grouping of data carriers for example GS1 Data Bar.|LoopGroup|DropDown|111300|Right|200|Left||||Active|O|NULL|DeCA phase 2
dataCarrier/dataCarrierPresenceCode|N|dataCarrier|100|text||80|1|N|DataCarrierPresenceCode||||||||R|N|en|Data Carrier Presence Code|rfidTagged<br>Qualifier: AVP032<br>Code list that identifies if a product represented with this GTIN has the potential to be recieved with an RFID tag attached. Acceptable values are sometimes, always, or never.|LoopGroup|DropDown|111400|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
dependentProprietaryTradeItems/dependentProprietaryTradeItem|N|dependentProprietaryTradeItems|100|text||1000|1|Y|||||||||R|N|en|Dependent Proprietary Item|dependentProprietaryTradeItem<br>Qualifier: LWS07<br>Refer to Lowes Mapping Guide for more information regarding this field.|LoopGroup|Text|111500|Left|200|Left|200|||Active||NULL|PI_1SYNC_ATTR
displayDimensions/displayDimensionTypeCode|N|displayDimensions|100|text||35|1|N|DisplayDimensionTypeCodes||||||||R|N|en|Display Dimension Type Code|IM: displayDimensionTypeCode, GDSN: displayDimensionTypeCode<br>Depicts certain display scenarios (e.g. Retail Display, Out of package) used for measurement.|LoopGroup|Dropdown|111600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
displayDimensions/dimensionDepth|N|displayDimensions|100|float|15|30|15|||M|uom|text||5|2|DimensionsUOM|R|N|en|Dimension Depth|The depth dimension of a trade item under certain display scenarios (Display Dimension Types) when they differ from the standard measurements provided under the Package Measurement Rules.|LoopGroup|Float|111700|Left|200|Left||||Active||NULL|60
displayDimensions/dimensionWidth|N|displayDimensions|100|float|15|30|15|||M|uom|text||5|2|DimensionsUOM|R|N|en|Dimension Width|The width dimension of a trade item under certain display scenarios (Display Dimension Types) when they differ from the standard measurements provided under the Package Measurement Rules.|LoopGroup|Float|111800|Left|200|Left||||Active||NULL|62
displayDimensions/dimensionHeight|N|displayDimensions|100|float|15|30|15|||M|uom|text||5|2|DimensionsUOM|R|N|en|Dimension Height|The height dimension of a trade item under certain display scenarios (Display Dimension Types) when they differ from the standard measurements provided under the Package Measurement Rules.|LoopGroup|Float|111900|Left|200|Left||||Active||NULL|64
distributionDetails/distributionMethodCode|N|distributionDetails|100|text||80|1||DistributionMethodCode||||||||R|N|en|Distribution Method Code|The code value that indicates the method of delivery for the trade item.|LoopGroup|DropDown|112000|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
distributionDetails/isDistributionMethodPrimary|N|distributionDetails|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Is Distribution Method Primary?|Indicates if the delivery method for the trade item is the primary one.|LoopGroup|DropDown|112100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
distributionDetails/orderingLeadTime|Y|distributionDetails|100|float|15|15|15|||M|uom|text||5|2|TimeUOM|R|N|en|Lead Time|leadTime<br>Qualifier: CRE083<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Float|112200|Left|200|Left||||Active||NULL|PIMJR3 Update
externalFileLink/externalFileLinkFileName|N|externalFileLink|100|text||70|1|N|||||||||R|N|en|Link File Name|The name of the file that contains the external information. The first 14 characters of the file name must match the GTIN of the associated trade item. If the file is an image, the name must follow the GS1 Image Standards Naming Conventions. The filename must be present if the Uniform Resource Identifier is entered.|LoopGroup|Text|112300|Left|100|Left|50|||Active||NULL|1.5.2CTX;
externalFileLink/externalFileLinkContentDescription|N|externalFileLink|100|text||70|1|Y|||||||||R|N|en|Link Content Description|Free form description of the content of the file. This attribute is optional.|LoopGroup|Text|112400|Left|200|Left|50|||Active||NULL|PI_1SYNC_ATTR
externalFileLink/fileFormatDescription|N|externalFileLink|100|text||70|1|Y|||||||||R|N|en|File Format Description|Free form description of the format of the file. This attribute is optional.|LoopGroup|Text|112500|Left|200|Left|50|||Active||NULL|DeCA phase 2
externalFileLink/fileFormatName|N|externalFileLink|100|text||35|1|N|||||||||R|N|en|File Format Name|The name of the file format. Examples: PDF; JPEG; BMP.|LoopGroup|Text|112600|Left|200|Left||||Active||NULL|DeCA phase 2
externalFileLink/uniformResourceIdentifier|N|externalFileLink|100|text||512|1|N|||||||||R|N|en|Uniform Resource Identifier|Simple text string that refers to a resource on the internet (URLs).|LoopGroup|Text|112700|Left|100|Left|50|||Active||NULL|1.5.2CTX;
externalFileLink/fileEffectiveEndDateTime|N|externalFileLink|100|dateTime|||||||||||||R|N|en|File Effective End Date|The date this image ceases to be the current image for the product.|LoopGroup|DateTime|112800|Left|150|Left||||Active||NULL|1.5.2CTX;
externalFileLink/fileEffectiveStartDateTime|N|externalFileLink|100|dateTime|||||||||||||R|N|en|File Effective Start Date|The date this image becomes the current image for the product.|LoopGroup|DateTime|112900|Left|150|Left||||Active||NULL|1.5.2CTX;
externalFileLink/fileVersion|N|externalFileLink|100|text||70|1||||||||||R|N|en|File Version|A description of the terms used by the manufacturer to denote the version of the digital asset.|LoopGroup|Text|113000|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/typeOfInformation|N|externalFileLink|100|text||80|1|N|ReferencedFileTypeCode||||||||R|N|en|Type of Information|Value that identifies the purpose of the information contained in the external file. (e.g. planogram, MSDS sheet).|LoopGroup|Dropdown|113100|Left|200|Left|50|||Active||NULL|1.5.2CTX;
externalFileLink/isFileForInternalUseOnly|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Is File For Internal Use Only|An indicator whether or not the file is intended for internal use only and not for general publication.|LoopGroup|Dropdown|113200|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/canFilesBeEdited|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Can Files Be Edited|An indicator of whether the user or recipient of the digital asset can edit it prior to use or as a function of using the asset.  Some digital assets are designed such that the recipient can edit the asset to meet the needs of a final output.|LoopGroup|Dropdown|113300|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/isTalentReleaseOnFile|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Is Talent Release On File|An indicator whether or not the owner of the asset has a talent release on file.  This applies to files where talent or a model is used.|LoopGroup|Dropdown|113400|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileSize|Y|externalFileLink|100|float|15|15|15||||uom|text||3|1|InfoStorageCapacityUOM|R|N|en|File Size|The size of the file as it is stored in an uncompressed format.  This value is automatically determined by 1WorldSync.|LoopGroup|Float|113500|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05; PI1511_05C
externalFileLink/filePixelHeight|N|externalFileLink|100|integer||30|15||||||||||R|N|en|File Pixel Height|The number of pixels along the vertical axis of the image.|LoopGroup|Integer|113600|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/filePixelWidth|N|externalFileLink|100|integer||30|15||||||||||R|N|en|File Pixel Width|The number of pixels along the horizontal axis of the image.|LoopGroup|Integer|113700|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/filePrintHeight|Y|externalFileLink|100|float|15|30|15||||uom|text||3|1|DimensionsUOM|R|N|en|File Print Height|The maximum measurement along the vertical axis of a printed representation of the file.|LoopGroup|Float|113800|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05; PI1511_05C
externalFileLink/filePrintWidth|Y|externalFileLink|100|float|15|30|15||||uom|text||3|1|DimensionsUOM|R|N|en|File Print Width|The maximum measurement along the horizontal axis of a printed representation of the file.|LoopGroup|Float|113900|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05; PI1511_05C
externalFileLink/fileAspectRatio|N|externalFileLink|100|text||70|1||||||||||R|N|en|File Aspect Ratio|A description of the aspect ratio used to determine how a digital asset fits on a page or monitor.|LoopGroup|Text|114000|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileColourSchemeCode|N|externalFileLink|100|text||80|1||fileColourSchemeCode||||||||R|N|en|File Colour Scheme Code|The type of colour scheme used in the digital asset. |LoopGroup|DropDown|114100|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/isFileBackgroundTransparent|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Is File Background Transparent|An indicator of whether or not the background used in the file is transparent.  Having a transparent background would allow a recipient to place the file into any setting necessary.|LoopGroup|Dropdown|114200|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileUsageRestriction|Y|externalFileLink|100|text||1000|1||||lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Usage Restriction|A description of any restrictions on the ability of the recipient's to use of the asset.|LoopGroup|Text|114300|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileCopyrightDescription|Y|externalFileLink|100|text||1000|1||||lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Copyright Description|A description of any Copyright notice which pertains to the digital asset.|LoopGroup|Text|114400|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileDisclaimerInformation|Y|externalFileLink|100|text||1000|1||||lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Disclaimer Information|A description expressing any disclaimers which pertain to the digital asset. (e.g. Item may be smaller than appears)|LoopGroup|Text|114500|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileCameraPerspective|Y|externalFileLink|100|text||70|1||||lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Camera Perspective|A description of the angle of perspective used by the camera in the capture of the digital asset.|LoopGroup|Text|114600|Left|200|Left||||Active||NULL|DAM / IM 6.8.11;PI1511_05
externalFileLink/fileLanguageCode|Y|externalFileLink|100|text||80|1||||||||||R|N|en|File Language|The specified language to which the digital asset is targeted.|LoopGroup|Text|114700|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/canFileStream|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Can File Stream?|An indicator that the digital asset is compressed to start displaying/running before fully uncompressing.|LoopGroup|DropDown|114800|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileBackgroundColourDescription|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Background Colour Description|Description of the background color.|LoopGroup|Text|114900|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileColourCalibration|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Colour Calibration|Free form text to describe the calibration of the file.|LoopGroup|Text|115000|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileCompressionType|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Compression Type|A description of the compression method used to reduce the file size stored at the link. This information is used to aid the user in choosing the correct program to extract the file. Examples include Quick Time, Real Player, mpg, WinZip, etc.|LoopGroup|Text|115100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileContrast|Y|externalFileLink|100|text||70|1||||||||||R|N|en|File Contrast|The contrast used in the digital asset. Contrast is the difference in brightness between light and dark areas of an image. Contrast determines the number of shades in the image.|LoopGroup|Text|115200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/filePlaybackRate|N|externalFileLink|100|integer||15|1||||||||||R|N|en|File Playback Rate|The targeted frame rate for the display of the digital asset. Expressed as an integer representing the number of frames per second.|LoopGroup|Integer|115300|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileResolutionDescription|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Resolution Description|The resolution of the file. Knowing the resolution will allow the user to be able to determine the best system with which to utilize the file.|LoopGroup|Text|115400|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileRunTime|N|externalFileLink|100|text||20|1||||||||||R|N|en|File Run Time|The playback or running length of time for the digital asset.|LoopGroup|Text|115500|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/areHumanModelsInFile|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Are Human Models in File|An indicator whether or not the item is shown or depicted with human models.|LoopGroup|DropDown|115600|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileAuthorName|Y|externalFileLink|100|text||70|1||||||||||R|N|en|File Author Name|The organization(s) or person(s) who is responsible for creating the digital asset.|LoopGroup|Text|115700|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileDepictedSceneDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Depicted Scene Description|The scene or location used as a setting or backdrop in the digital asset.|LoopGroup|Text|115800|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileDepictedSeason|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Depicted Season|A description of the season shown or depicted within the digital asset. (e.g., Winter, Spring)|LoopGroup|Text|115900|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileItemPositionCode|Y|externalFileLink|100|text||80|1||ItemPositionCode||||||||R|N|en|File Item Position|A description of how the item is placed in the digital asset for example the item is propped (leaning against an object) or held (being held by a model).|LoopGroup|Multi_Select_List|116000|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileLayerQuantity|N|externalFileLink|100|integer||15|1||||||||||R|N|en|File Layer Quantity|The number of layers in the digital asset.|LoopGroup|Integer|116100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileLifestyleDescription|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Lifestyle Description|The lifestyles to which this digital asset can be used. For example psychographic, demographic, age, etc.|LoopGroup|Text|116200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileStoryDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Story Description|A description of the storyboard or plot of the digital file.|LoopGroup|Text|116300|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileTalentDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Talent Description|The specific identification of the talent used in the file. For example, many identify a celebrity as the spokesperson for the product as included in the asset.|LoopGroup|Text|116400|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/itemDepictionTypeCode|Y|externalFileLink|100|text||80|1||ItemDepictionCode||||||||R|N|en|Item Depiction Type Code|The state of the item as it is being depicted in the digital assets for example gift wrapped or assembled.|LoopGroup|Multi_Select_List|116500|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/itemsInFileDescription|Y|externalFileLink|100|text||70|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Items in File Description|A description of the additional items shown or depicted in the digital asset.|LoopGroup|Text|116600|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/numberOfItemsInDigitalAsset|N|externalFileLink|100|integer||15|1||||||||||R|N|en|Number of Items in Digital Asset|The number of items in the digital asset, where the asset contains more than one item.|LoopGroup|Integer|116700|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/areFeesRequiredForUse|N|externalFileLink|100|text||60|1||NonBinaryLogicCodes||||||||R|N|en|Are Fees Required for Use|An indicator whether or not a fee is required for the use of this digital asset.|LoopGroup|DropDown|116800|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileCampaignDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Campaign Description|A reference to a specific communication project to which the digital asset is associated.|LoopGroup|Text|116900|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileFeeDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Fee Description|A description of the fees that are applicable to use of the digital asset. This attribute may be a list of actual fees, a description of the fee structure, or contact information to find out the fees.|LoopGroup|Text|117000|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileRecommendedUsageDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Recommended Usage|A reference to the specific communication project to which the digital asset is associated, such as the Back to School Campaign. A campaign is a marketing term used to describe the event, sale, promotion, or other program for which this digital asset is designed to be part.|LoopGroup|Text|117100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/fileRightsDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|File Rights Description|The structure for Digital Rights Management(DRM) which is in place on the file. This could be ID and location of external Intellectual Property Management & Protection(IPMP) system for lookup of usage rights. Presence of a value for this attribute signifies that the file uses a DRM.|LoopGroup|Text|117200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/intendedPublicationMediaTypeDescription|Y|externalFileLink|100|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Intended Publication Media Type Description|The media Types with which the digital asset was designed to be utilized, such as Web, Catalogue, circular among others.|LoopGroup|Text|117300|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
externalFileLink/intendedPublicationCountryCode|Y|externalFileLink|100|text||80|1||StandardCountryCodes||||||||E|N|en|Intended Publication Country|The country in which the digital asset is designed to be used.|LoopGroup|Multi_Select_List|117400|Right|200|Left||||Active|O|NULL|Missing from AM
fishMeatPoultryContent/fishMeatPoultryTypeCode|N|fishMeatPoultryContent|100|text||35|1|N|||||||||R|N|en|Fish Meat Poultry Type Code|fishMeatPoultryTypeCode<br>Qualifier: FNB033<br>The fish, meat, or poultry type for this food and beverage item.|LoopGroup|Text|117500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
fishMeatPoultryContent/minimumFishMeatPoultryContent|Y|fishMeatPoultryContent|100|float|15|15|15|||M|uom|text||3|1|uom|R|N|en|Minimum Fish Meat Poultry Content|minimumFishMeatPoultryContent<br>Qualifier: FNB035<br>The minimum amount of fish, meat or poultry contained in a food and beverage trade item expressed as a measurement.|LoopGroup|Float|117600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
fishMeatPoultryContent/fishMeatPoultryTypeCodeListIdentification|N|fishMeatPoultryContent|100|text||80|1|N|||||||||R|N|en|Fish Meat Poultry Type Code List Identification|fishMeatPoultryTypeCodeListIdentification<br>Qualifier: FNB034<br>The identification of a fish, meat, and poultry type code list. Example: USDA Individual Intake Food Group List.|LoopGroup|Text|117700|Left|200|Left||||Active||NULL|PIMJR3 Update
fishMeatPoultryContent/fishMeatPoultryTypeCodeListAgency|N|fishMeatPoultryContent|100|text||80|1|N|||||||||R|N|en|Fish Meat Poultry Type Code List Agency|fishMeatPoultryTypeCodeListAgency<br>Qualifier: FNB037<br>The code list agency responsible for maintaining a fish, meat, poultry type code list. Example: USDA.|LoopGroup|Text|117800|Left|200|Left||||Active||NULL|PIMJR3 Update
foodAndBevAdditiveInformation/additiveName|N|foodAndBevAdditiveInformation|100|text||200|1|N|||||||||R|N|en|Additive Name|additiveName<br>Qualifier: FNB031<br>Represents the name of any additive or genetic modification contained or not contained in the trade item.|LoopGroup|Text|117900|Left|200|Left||||Active||NULL|PI3_IM172_OCT01
foodAndBevAdditiveInformation/levelOfContainmentCode|N|foodAndBevAdditiveInformation|100|text||60|1|N|FNBLevelOfContainment||||||||R|N|en|Additive Level of Containment|additiveLevelOfContainment<br>Qualifier: FNB032<br>Code indicating the level of presence of the additive.|LoopGroup|Dropdown|118000|Left|200|Left||||Active||NULL|PI3_IM172_OCT01
foodAndBevMicrobiological/organismReferenceValue|N|foodAndBevMicrobiological|100|float|33|35|2|||M|uom|text||3|1|uom|R|N|en|Food and Beverage Microbiological Organism Reference Value|Reference values give an indication of which product specific ranges of micro organisms are to be expected and which micro organism contents in the appropriate food products are acceptable due to hygiene rules. Per definition this value reflects a microbiological limit which in a 2–class plan, separates good quality from defective quality or in a 3–class plan, separates good quality from marginally acceptable quality.|LoopGroup|Float|118100|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
foodAndBevMicrobiological/organismWarningValue|N|foodAndBevMicrobiological|100|float|33|35|2|||M|uom|text||3|1|uom|R|N|en|Microbiological Organism Warning Value|With regard to the audit of the production processes exceeding the microbiological reference limit means, it indicates there are leak points in the production process and the hygienic situation needs to be increased.|LoopGroup|Float|118200|Right|200|Left||||Active|O|NULL|MJR: New MJR3 Attribute
foodAndBevMicrobiological/organismCode|N|foodAndBevMicrobiological|100|text||80|1|N|FNBOrganismCode||||||||R|N|en|Organism Code|organismCode<br>Qualifier: FNB011<br>Code indicating the type of microbiological organism.|LoopGroup|DropDown|118300|Right|200|Left||||Active|O|NULL|MJR3
foodAndBevMicrobiological/organismMaximumValue|N|foodAndBevMicrobiological|100|float|15|30|15|||M|uom|text||3|1|uom|R|N|en|Organism Maximum Value|organismMaximumValue<br>Qualifier: FNB012<br>Maximum allowable value of the microbiological organism.|LoopGroup|Float|118400|Right|200|Left||||Active|O|NULL|MJR3
foodBeverageComposition/foodBeverageCompositionCode|N|foodBeverageComposition|100|text||70|1||||||||||R|N|en|Food Composition Code|A value assigned by the agency for the lookup of nutrient information that applies to regulatory nutrient information|LoopGroup|Text|118500|Right|200|Left||||Active|O|NULL|MJR3
foodBeverageComposition/foodBeverageCompositionDatabaseCode|N|foodBeverageComposition|100|text||80|1||FoodCompositionAgencyCode||||||||R|N|en|Food Composition Agency Name Code|The Localized nutrient agency that are needed for regulatory claims withing target markets. These agencies each have a database local for their market,.  Populate with "USDA" for known menu components.  To see the website of Target Market Nutrient databas|LoopGroup|DropDown|118600|Right|200|Left||||Active|O|NULL|MJR3
franceAdditionalTaxAmounts/franceAdditionalTaxAgencyCode|N|franceAdditionalTaxAmounts|100|text||3|1|N|||||||||R|N|en|Additional Tax Agency Code|IM: franceAdditionalTaxAgencyCode, GDSN: taxAgencyCode<br>Tax Agency/Code that Additional Tax Information is to be applied against.|LoopGroup|Text|118700|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalTaxTypeCode|N|franceAdditionalTaxAmounts|100|text||14|1|N|||||||||R|N|en|Additional Tax Type Code|IM: franceAdditionalTaxTypeCode, GDSN: taxTypeCode <br>Tax Agency/Code that Additional Tax Information is to be applied against.|LoopGroup|Text|118800|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalTaxTypeDescription|N|franceAdditionalTaxAmounts|100|text||35|1|N|||||||||R|N|en|Additional Tax Type Description|IM: franceAdditionalTaxTypeDescription, GDSN: taxTypeDescription <br>Description of the TAX that the Additional Tax Information is to be applied against.|LoopGroup|Text|118900|Left|100|Left|15|||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalVATTaxRate|N|franceAdditionalTaxAmounts|100|float|5|5|2||||||||||R|N|en|Additional VAT Tax Rate|IM: franceAdditionalVATTaxRate, GDSN: taxRate <br>Additional Tax Rate to be applied against the primary tax.|LoopGroup|Float|119000|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalVATTaxAgencyCode|N|franceAdditionalTaxAmounts|100|text||3|1|N|||||||||R|N|en|Additional VAT Tax Agency Code|IM: franceAdditionalVATTaxAgencyCode, GDSN: taxAgencyCode<br>Additional Tax Agency/Code of the Additional Applied Tax.|LoopGroup|Text|119100|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalVATTaxTypeCode|N|franceAdditionalTaxAmounts|100|text||14|1|N|||||||||R|N|en|Additional VAT Tax Type Code|IM: franceAdditionalVATTaxTypeCode, GDSN: taxAgencyCode <br>Additional Tax Agency/Code of the Additional Applied Tax.|LoopGroup|Text|119200|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceAdditionalTaxAmounts/franceAdditionalVATTaxTypeDescription|N|franceAdditionalTaxAmounts|100|text||35|1|N|||||||||R|N|en|Additional VAT Tax Type Description|IM: franceAdditionalVATTaxTypeDescription, GDSN: taxTypeDescription <br>Additional Tax Agency/Code of the Additional Applied Tax|LoopGroup|Text|119300|Left|100|Left|15|||Active||NULL|PI_1SYNC_ATTR
franceTaxAmounts/franceTaxAgencyCode|N|franceTaxAmounts|50|text||3|1|N|||||||||R|N|en|Tax Agency Code|franceTaxAgencyCode<br>Qualifier: TMX038<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Text|119400|Left|80|Left||||Active||NULL|PI_1SYNC_ATTR
franceTaxAmounts/franceTaxAmount|N|franceTaxAmounts|50|float|17|17|4|||M|currency|text||3|1|StandardCurrencyCodes_hub|R|N|en|Tax Amount|franceTaxAmount<br>Qualifier: TMX036<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Float|119500|Left|150|Left||||Active||NULL|PI_1SYNC_ATTR
franceTaxAmounts/franceTaxTypeCode|N|franceTaxAmounts|50|text||14|1|N|||||||||R|N|en|Tax Type Code|franceTaxTypeCode<br>Qualifier: TMX039<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Text|119600|Left|100|Left||||Active||NULL|PI_1SYNC_ATTR
franceTaxAmounts/franceTaxTypeDescription|N|franceTaxAmounts|50|text||35|1|N|||||||||R|N|en|Tax Type Description|franceTaxTypeDescription<br>Qualifier: TMX040<br>Refer to IM Participant Dictionary for more information regarding this field.|LoopGroup|Text|119700|Left|100|Left|15|||Active||NULL|PI_1SYNC_ATTR
globalClassificationCategory/code|N|globalClassificationCategory|1|text||8|8|N|||||||||R|N|en|GPC Brick Code|The classification code according to the classification system established by the GDSN and assigned to an item.|LoopGroupVertical|Text|119800|Left|200|Left|8|||Active||NULL|1.5.2CTX;
globalClassificationCategory/definition|N|globalClassificationCategory|1|text||700|1|N|||||||||R|N|en|Global Classification Category Def|The classification code description that applies to this code chosen for the product in the Global Product Classification Code Scheme.|LoopGroupVertical|Text|119900|Left|200|Left|225|||Active||NULL|1.5.2CTX;
globalClassificationCategory/name|N|globalClassificationCategory|1|text||255|1|N|||||||||R|N|en|Global Classification Category Name|The classification code description that applies to this code chosen for the product in the Global Product Classification Code Scheme.|LoopGroupVertical|Text|120000|Left|200|Left|255|||Active||NULL|1.5.2CTX;
